Unnamed: 0,Código,Comuna,Sector,Trimestre,TRIBUTOS SOBRE EL USO DE BS. Y LA REALIZACION DE ACTIVIDADES,PATENTES Y TASAS POR DERECHOS,Patentes Municipales,De Beneficio Municipal,De Beneficio Fondo Común Municipal,Derechos de Aseo,En Impuesto Territorial,En Patentes Municipales,Cobro Directo,Otros Derechos,Urbanización y Construcción,Permisos Provisorios,Propaganda,Transferencia de Vehículos,Otros,Derechos de Explotación,Concesiones,Otras,PERMISOS Y LICENCIAS,Permisos de Circulación,De Beneficio Municipal .1,De Beneficio Fondo Común Municipal .1,Licencias de Conducir y similares,Otros .1,PARTICIPACION EN IMPUESTO TERRITORIAL (ART. 37 DL 3063),OTROS TRIBUTOS,TRANSFERENCIAS CORRIENTES,DEL SECTOR PRIVADO,DE OTRAS ENTIDADES PUBLICAS,De la Subsecretaría de Desarrollo Regional y Administrativo,Fortalecimiento de la Gestión Municipal,Compensación por Viviendas Sociales,Otras Transferencias Corrientes de la SUBDERE.,De la Subsecretaría de Educación,Subvención de Escolaridad,Subvención Fiscal Mensual,Subvención para Educación Especial,Otros Aportes,Subvención Escolar Preferencial ley N°20.248,Fondo de Apoyo a la Educación Pública,Otros .2,Anticipos de la subvención de Escolaridad,De la Junta Nacional de Jardínes Infantiles,Convenios Educación Prebásica,Del Servicio Nacional de Menores,Subvención Menores en Situación Irregular,Del Servicio de Salud,Atención Primaria Ley Nº 19.378 Art. 49,Aportes Afectados,Anticipos del Aporte Estatal,Del Tesoro Público,Patentes Acuícolas Ley Nº 20.033 Art. 8º,Aporte Fiscal Ley Nº 20.198 Art. 7º,Aporte Extraordinario Ley Nº 20.362,Bonificación Adicional Ley de Incentivo al Retiro,Otras Transferencias Corrientes del Tesoro Público,De Gobierno Regional,2% Subvención para actividades de carácter cultural,2% Subvención para actividades de carácter Deportivo,De Otras Entidades Públicas,De Otras Municipalidades,De la Municipalidad a Servicios Incorporados a su Gestión,DE EMPRESAS PUBLICAS NO FINANC.,DE EMPRESAS PUBLICAS FINANCIERAS,DE GOBIERNOS EXTRANJEROS,DE ORGANISMOS INTERNACIONALES,RENTAS DE LA PROPIEDAD,ARRIENDO DE ACTIVOS NO FINANCIEROS,DIVIDENDOS,INTERESES,PARTICIPACION DE UTILIDADES,OTRAS RENTAS DE LA PROPIEDAD,INGRESOS DE OPERACIÓN,VENTA DE BIENES,VENTA DE SERVICIOS,OTROS INGRESOS CORRIENTES,RECUPERACIONES Y REEMBOLSOS POR LICENCIAS MEDICAS,Reembolso Art. 4º Ley N º 19.345 y Ley Nº 19.117 Artículo Único,Recuperaciones Art. 12 Ley Nº 18.196 y Ley Nº 19.117 Artículo Único,MULTAS Y SANCIONES PECUNIARIAS,Multas - De Beneficio Municipal,Multas Ley de Tránsito,"Multas Art. 14 N°6, Inc. 2°, ley N°18.695 - Multas TAG","Multas Art. 42, Decreto N°900 de 1996, Ministerio de Obras Públicas",Otras Multas de Beneficio Municipal,Multas - De Beneficio Fondo Común Municipal,"Multas Art. 14 N°6, Inc. 1°, ley N°18.695 Equipo de Registro","Multas Art. 14 N°6, Inc. 2°, ley N°18.695 - Multas TAG .1","Multas Art. 42, Decreto N°900, de 1996, Ministerio de Obras Públicas",Otras Multas de Beneficio Fondo Común Municipal,Multas Ley de Alcoholes - De Beneficio Municipal,Multas Ley de Alcoholes - De Beneficio Servicios de Salud,Reg. de Multas de Tráns. no Pagadas - De Beneficio Municipal,Reg. de Multas de Tráns. no Pagadas - De Beneficio Otras Municipalidades,Multas Juzgado de Policía Local - De Beneficio Otras Municipalidades,Intereses,"PARTIC. DEL FONDO COMUN MUNICIPAL - Art. 38 D.L. Nº 3.063, de 1979",Participación Anual,Compensaciones Fondo Común Municipal,Aportes Extraordinarios,Aportes Extraordinarios .1,Anticipos de Aportes del Fondo Común Municipal por Leyes Especiales.,FONDOS DE TERCEROS,Arancel al Registro de Multas de Tránsito No Pagadas,Cobros Judiciales a favor de Empresas Concesionarias,Otros Fondos de Terceros,OTROS,Devoluc. y Reintegros no Provenientes de Impuestos,Otros .3,VENTA DE ACTIVOS NO FINANCIEROS,TERRENOS,EDIFICIOS,VEHICULOS,MOBILIARIO Y OTROS,MAQUINAS Y EQUIPOS,EQUIPOS INFORMATICOS,PROGRAMAS INFORMATICOS,OTROS ACTIVOS NO FINANCIEROS,VENTA DE ACTIVOS FINANCIEROS,VENTA O RESCATE DE TITULOS Y VALORES,Depósitos a Plazo,Cuotas de Fondos Mutuos,Letras Hipotecarias,Otros .4,VENTA DE ACCIONES Y PARTICIPACIONES DE CAPITAL,OTROS ACTIVOS FINANCIEROS,RECUPERACION DE PRESTAMOS,HIPOTECARIOS,POR ANTICIPOS A CONTRATISTAS,POR ANTICIPOS POR CAMBIO DE RESID.,POR VENTAS A PLAZO,INGRESOS POR PERCIBIR,TRANSFERENCIAS PARA GASTOS DE CAPITAL,DEL SECTOR PRIVADO .1,De la Comunidad - Programa Pavimentos Participativos,Otras .1,DE OTRAS ENTIDADES PUBLICAS .1,De la Subsecretaría de Desarrollo Regional y Administrativo .1,Programa Mejoramiento Urbano y Equipamiento Comunal (PMU),Programa Mejoramiento de Barrios (PMB),Otras Transferencias para Gastos de Capital de la SUBDERE,De la Subsecretaría de Educación .1,Infraestructura Educacional,Otros Aportes .1,Del Tesoro Público .1,Patentes Mineras Ley Nº 19.143,Casinos de Juegos Ley Nº 19.995,Patentes Geotérmicas Ley Nº 19.657,Otras Transferencias para Gastos de Capital del Tesoro Público,De la Junta Nacional de Jardines Infantiles,"Convenio para Construcción, Adecuación y Habilitación de Espacios Educativos",De Otras Entidades Públicas .1,De Empresas Públicas No Financieras,De Zona Franca de Iquique S.A.,DE GOBIERNOS EXTRANJEROS .1,Donación del Gobierno de Japón,ENDEUDAMIENTO,ENDEUDAMIENTO INTERNO,Empréstitos,Créditos de Proveedores,SALDO INICIAL DE CAJA,Total,anio,categoria,archivo_origen,CXC TRIBUTOS SOBRE EL USO DE BS. Y LA REALIZACION DE ACTIVIDADES,CXC TRANSFERENCIAS CORRIENTES,Subvención de Escolaridad - Subvención Fiscal Mensual,Subvención de Escolaridad - Subvención para Educación Especial,Subvención Escolar Preferencial ley N°20.248 .1,De la Dirección de Educación Pública,Fondo de Apoyo a la Educación Pública .1,Donación de Gobiernos Extranjeros,CXC RENTAS DE LA PROPIEDAD,CXC INGRESOS DE OPERACIÓN,CXC OTROS INGRESOS CORRIENTES,Registro de Multas de Pasajeros Infractores de Beneficio Municipal,Multas e Intereses,Registro de Multas de Pasajeros Infractores de Beneficio Otras Municipalidades,Otros .5,CXC VENTA DE ACTIVOS NO FINANCIEROS,CXC VENTA DE ACTIVOS FINANCIEROS,Otros .6,CXC RECUPERACION DE PRESTAMOS,CXC TRANSFERENCIAS PARA GASTOS DE CAPITAL,De la Dirección de Educación Pública .1,Mejoramiento de Infraestructura Escolar Pública,Otros .7,CXC ENDEUDAMIENTO,Subvención para actividades de carácter cultural,Subvención para actividades de carácter Deportivo,Subvención para Otras Actividades,"Aportes Fiscales Adicionales por Aplicación de la Ley N° 21.591, sobre Royalty a la Minería","Aplicación Art. 14, N° 7, del D.F.L. N° 1 de 2006, del Ministerio del Interior  Fondo Comunas Mineras","Aplicación Art. 14, N° 8, del D.F.L. N° 1 de 2006, del Ministerio del Interior  Fondo Equidad Territorial",Ingresos por Cobro de Pagos en Exceso,Ingresos por Cobro de Pagos Duplicados,De Gobierno Regional .1,Fondo Nacional de Desarrollo Regional (FNDR),Fondo Regional de Iniciativa Regional (FRIL),Otros .8,Fondo de Apoyo de la Educación Pública,Donación del Gobierno Extranjero,Otras Transferencias Corrientes de la SUBDERE,Donación de Gobierno Extranjero
,9203,CURACAUTÍN,MUNICIPAL ,4.0,,378935.0,199381.0,199381.0,0.0,59500.0,17241.0,41870.0,389.0,120054.0,44883.0,28540.0,9955.0,36676.0,0.0,0.0,0.0,0.0,800519.0,726991.0,272616.0,454375.0,69104.0,4424.0,545413.0,0.0,,0.0,225334.0,26432.0,0.0,0.0,26432.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5440.0,0.0,0.0,0.0,0.0,5440.0,0.0,,,193462.0,0.0,0.0,0.0,0.0,0.0,0.0,,74075.0,0.0,0.0,0.0,0.0,,17.0,25529.0,,134.0,134.0,0.0,149295.0,115677.0,115493.0,0.0,0.0,184.0,4022.0,4022.0,0.0,0.0,0.0,1828.0,1219.0,1436.0,9770.0,0.0,,6800277.0,6602246.0,0.0,198031.0,198031.0,0.0,671.0,671.0,0.0,0.0,117807.0,38760.0,0.0,,12950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,12675.0,110333.0,0.0,0.0,0.0,110333.0,110160.0,110160.0,0.0,0.0,0.0,0.0,,173.0,173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,9253964.0,2024,Ingresos Municipales,INGRESOS_MUNICIPALES_2024.xlsx,1724867.0,225334.0,0.0,0.0,0.0,0.0,,0.0,74075.0,25546.0,7068184.0,0.0,15343.0,0.0,79047.0,12950.0,0.0,0.0,12675.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
,9204,ERCILLA,MUNICIPAL ,4.0,,102152.0,44276.0,44276.0,0.0,6372.0,3462.0,2910.0,0.0,51504.0,6743.0,0.0,0.0,8185.0,36576.0,0.0,0.0,0.0,215989.0,215989.0,80996.0,134993.0,0.0,0.0,173573.0,407.0,,4500.0,182967.0,69143.0,0.0,0.0,69143.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113824.0,0.0,0.0,0.0,96603.0,17221.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,27321.0,0.0,0.0,,0.0,1952.0,,19344.0,0.0,19344.0,62457.0,55179.0,50207.0,0.0,0.0,4972.0,3586.0,0.0,3586.0,0.0,0.0,64.0,42.0,0.0,3586.0,0.0,,3745197.0,3509256.0,0.0,235941.0,168496.0,67445.0,484.0,484.0,0.0,0.0,106166.0,5751.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,4375.0,643068.0,0.0,0.0,0.0,643068.0,643068.0,377248.0,265820.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,5289952.0,2024,Ingresos Municipales,INGRESOS_MUNICIPALES_2024.xlsx,492121.0,187467.0,0.0,0.0,0.0,0.0,,0.0,27321.0,1952.0,3933648.0,0.0,0.0,0.0,100415.0,0.0,0.0,0.0,4375.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
,9206,LOS SAUCES,MUNICIPAL ,4.0,,154546.0,80387.0,80387.0,0.0,14178.0,3410.0,9838.0,930.0,59981.0,17951.0,2068.0,1556.0,20622.0,17784.0,0.0,0.0,0.0,558579.0,558579.0,209467.0,349112.0,0.0,0.0,167864.0,0.0,,21874.0,115988.0,93107.0,20000.0,0.0,73107.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20431.0,0.0,0.0,0.0,0.0,20431.0,0.0,,,2450.0,0.0,0.0,0.0,0.0,0.0,0.0,,879.0,0.0,103588.0,0.0,0.0,,7011.0,5241.0,,50323.0,0.0,50323.0,48945.0,10437.0,10437.0,0.0,0.0,0.0,5302.0,0.0,5302.0,0.0,0.0,219.0,146.0,2662.0,15948.0,0.0,,3455763.0,3301664.0,0.0,154099.0,154099.0,0.0,720.0,720.0,0.0,0.0,18346.0,7861.0,0.0,,0.0,0.0,22891.0,0.0,37622.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,16438.0,769183.0,0.0,0.0,0.0,769183.0,502025.0,172179.0,238908.0,90938.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,5555801.0,2024,Ingresos Municipales,INGRESOS_MUNICIPALES_2024.xlsx,880989.0,137862.0,0.0,0.0,0.0,0.0,,0.0,104467.0,12252.0,3574097.0,0.0,14231.0,0.0,10485.0,60513.0,0.0,0.0,16438.0,,267158.0,267158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
,9207,LUMACO,MUNICIPAL ,4.0,,185378.0,108720.0,108720.0,0.0,34315.0,11985.0,11365.0,10965.0,42343.0,20041.0,5613.0,0.0,15414.0,1275.0,0.0,0.0,0.0,432070.0,431704.0,161888.0,269816.0,0.0,366.0,106102.0,0.0,,90000.0,74695.0,74695.0,14183.0,0.0,60512.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,,24734.0,24734.0,0.0,26942.0,11436.0,11436.0,0.0,0.0,0.0,1746.0,0.0,0.0,1746.0,0.0,329.0,219.0,924.0,5442.0,0.0,,3994572.0,3797453.0,0.0,197119.0,197119.0,0.0,270.0,270.0,0.0,0.0,6203.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3739.0,506785.0,0.0,0.0,0.0,506785.0,506659.0,242136.0,264523.0,0.0,0.0,0.0,,126.0,109.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,5451493.0,2024,Ingresos Municipales,INGRESOS_MUNICIPALES_2024.xlsx,723550.0,164695.0,0.0,0.0,0.0,0.0,,0.0,3.0,0.0,4052721.0,0.0,6846.0,0.0,6203.0,0.0,0.0,0.0,3739.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
,9208,PURÉN,MUNICIPAL ,4.0,,182044.0,49580.0,49580.0,0.0,9047.0,27.0,9020.0,0.0,92556.0,23814.0,51013.0,12.0,16404.0,1313.0,0.0,0.0,30861.0,472631.0,390169.0,146311.0,243858.0,62737.0,19725.0,79302.0,0.0,,0.0,78978.0,78978.0,0.0,0.0,78978.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,59028.0,513.0,58515.0,140074.0,3428.0,3428.0,0.0,0.0,0.0,2275.0,0.0,2275.0,0.0,0.0,86.0,57.0,792.0,5439.0,0.0,,4587069.0,4360311.0,0.0,226758.0,226758.0,0.0,201.0,201.0,0.0,0.0,5409.0,2243.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,8319.0,677726.0,0.0,0.0,0.0,677726.0,677726.0,629006.0,48720.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,6290781.0,2024,Ingresos Municipales,INGRESOS_MUNICIPALES_2024.xlsx,733977.0,78978.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,4791781.0,0.0,127997.0,0.0,3166.0,0.0,0.0,0.0,8319.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
,9209,RENAICO,MUNICIPAL ,4.0,,587828.0,482604.0,482604.0,0.0,17641.0,7606.0,9972.0,63.0,87583.0,36174.0,22711.0,7.0,15968.0,12723.0,0.0,0.0,0.0,388060.0,333890.0,125209.0,208681.0,52889.0,1281.0,177494.0,0.0,,228874.0,115788.0,58803.0,0.0,0.0,58803.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54535.0,0.0,0.0,0.0,39340.0,15195.0,0.0,,,2450.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,142739.0,,0.0,0.0,,2626.0,0.0,2626.0,81802.0,69798.0,55032.0,0.0,0.0,14766.0,3723.0,0.0,3723.0,0.0,0.0,123.0,82.0,753.0,6343.0,0.0,,3382503.0,3230081.0,0.0,152422.0,152422.0,0.0,704.0,704.0,0.0,0.0,27754.0,2087.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,17423.0,404425.0,0.0,0.0,0.0,404425.0,390862.0,390862.0,0.0,0.0,0.0,0.0,,13563.0,13563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,5558020.0,2024,Ingresos Municipales,INGRESOS_MUNICIPALES_2024.xlsx,1153382.0,344662.0,0.0,0.0,0.0,0.0,,0.0,142739.0,0.0,3495389.0,0.0,980.0,0.0,25667.0,0.0,0.0,0.0,17423.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
,9210,TRAIGUÉN,MUNICIPAL ,4.0,,392634.0,247687.0,247687.0,0.0,31531.0,14352.0,17179.0,0.0,113416.0,29600.0,32376.0,7477.0,24112.0,19851.0,0.0,0.0,0.0,685268.0,619483.0,232306.0,387177.0,64293.0,1492.0,419387.0,0.0,,0.0,520537.0,326775.0,0.0,0.0,326775.0,0.0,,0.0,0.0,433759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19385.0,0.0,0.0,0.0,19376.0,9.0,65864.0,,,108513.0,0.0,0.0,0.0,0.0,0.0,0.0,,5540.0,0.0,247375.0,0.0,0.0,,246.0,0.0,,9582.0,482.0,9100.0,113065.0,67964.0,53151.0,0.0,0.0,14813.0,6193.0,0.0,5969.0,0.0,224.0,2161.0,1441.0,2520.0,15398.0,0.0,,6372790.0,6158066.0,-3.0,214727.0,214727.0,0.0,1532.0,1532.0,0.0,0.0,9372.0,2523.0,0.0,,0.0,0.0,6362.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,4517.0,2198897.0,0.0,0.0,0.0,2198897.0,1554360.0,442476.0,989605.0,122279.0,433759.0,0.0,,196.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,10987104.0,2024,Ingresos Municipales,INGRESOS_MUNICIPALES_2024.xlsx,1497289.0,520537.0,0.0,0.0,0.0,0.0,,0.0,252915.0,246.0,6506341.0,0.0,17388.0,0.0,6849.0,6362.0,0.0,0.0,4517.0,,0.0,0.0,0.0,0.0,35413.0,10451.0,20000.0,0.0,0.0,0.0,0.0,0.0,210582.0,0.0,210582.0,0.0,0.0,0.0,,
,9211,VICTORIA,MUNICIPAL ,4.0,,1097246.0,311443.0,311443.0,0.0,83488.0,54410.0,29078.0,0.0,702315.0,64624.0,0.0,20196.0,60080.0,557415.0,0.0,0.0,0.0,1444116.0,1334255.0,500346.0,833909.0,103989.0,5872.0,893838.0,0.0,,0.0,318993.0,173161.0,0.0,0.0,173161.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136084.0,0.0,0.0,0.0,136084.0,0.0,0.0,,,9748.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,80785.0,4433.0,76352.0,300162.0,233241.0,233241.0,0.0,0.0,0.0,7729.0,0.0,7729.0,0.0,0.0,4010.0,2673.0,3156.0,12712.0,0.0,,8202318.0,7927289.0,0.0,275029.0,275029.0,0.0,1041.0,1041.0,0.0,0.0,20161.0,20025.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,18460.0,834726.0,0.0,0.0,0.0,834726.0,834451.0,678907.0,0.0,155544.0,0.0,0.0,,275.0,275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,13211846.0,2024,Ingresos Municipales,INGRESOS_MUNICIPALES_2024.xlsx,3435200.0,318993.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,8604467.0,0.0,36641.0,0.0,136.0,0.0,0.0,0.0,18460.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
,10101,PUERTO MONTT,MUNICIPAL ,4.0,,19455917.0,12272158.0,12272158.0,0.0,2381787.0,965293.0,730520.0,685974.0,3228023.0,605614.0,9443.0,593132.0,933035.0,1086799.0,1573949.0,1573949.0,0.0,13402432.0,12415282.0,4655731.0,7759551.0,987150.0,0.0,12180625.0,0.0,,0.0,1788662.0,1033856.0,0.0,0.0,1033856.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745006.0,305106.0,0.0,0.0,269662.0,170238.0,0.0,,,9800.0,0.0,0.0,0.0,0.0,0.0,0.0,,392210.0,0.0,1374916.0,0.0,0.0,,0.0,0.0,,250231.0,0.0,250231.0,3752338.0,3447377.0,2739238.0,0.0,0.0,708139.0,82774.0,0.0,82774.0,0.0,0.0,29661.0,19774.0,0.0,172752.0,0.0,,26293578.0,26159468.0,0.0,134110.0,0.0,134110.0,43138.0,43138.0,0.0,0.0,852081.0,125640.0,0.0,,0.0,0.0,0.0,1260.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,743409.0,633431.0,0.0,0.0,0.0,633431.0,626156.0,476743.0,18346.0,131067.0,0.0,0.0,,7275.0,7275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,81164228.0,2024,Ingresos Municipales,INGRESOS_MUNICIPALES_2024.xlsx,45038974.0,1788662.0,0.0,0.0,0.0,0.0,,0.0,1767126.0,0.0,31191366.0,0.0,0.0,0.0,726441.0,1260.0,0.0,0.0,743409.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
,10102,CALBUCO,MUNICIPAL ,4.0,,1766742.0,1460675.0,1460675.0,0.0,50446.0,21747.0,26723.0,1976.0,248321.0,119917.0,229.0,11659.0,54331.0,62185.0,4516.0,4516.0,2784.0,1103185.0,999570.0,374839.0,624731.0,103208.0,407.0,533373.0,0.0,,0.0,1121292.0,327630.0,0.0,0.0,327630.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788762.0,788762.0,0.0,0.0,0.0,0.0,0.0,,,4900.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,195904.0,0.0,0.0,,0.0,0.0,,81409.0,9185.0,72224.0,187292.0,120773.0,108409.0,0.0,3329.0,9035.0,2706.0,0.0,2706.0,0.0,0.0,7231.0,4737.0,3733.0,16492.0,0.0,,6646949.0,6453590.0,0.0,193359.0,193359.0,0.0,1229.0,1229.0,0.0,0.0,19886.0,9898.0,0.0,,928.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,61016.0,345424.0,0.0,0.0,0.0,345424.0,329761.0,243626.0,0.0,86135.0,0.0,0.0,,15663.0,15663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,12064629.0,2024,Ingresos Municipales,INGRESOS_MUNICIPALES_2024.xlsx,3403300.0,1121292.0,0.0,0.0,0.0,0.0,,0.0,195904.0,0.0,6936765.0,0.0,31620.0,0.0,9988.0,928.0,0.0,0.0,61016.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
,10103,COCHAMÓ,MUNICIPAL ,4.0,,180487.0,145357.0,145357.0,0.0,3745.0,0.0,3745.0,0.0,31385.0,10854.0,0.0,1191.0,12547.0,6793.0,0.0,0.0,0.0,229067.0,228592.0,85722.0,142870.0,0.0,475.0,199143.0,0.0,,0.0,232471.0,63632.0,0.0,0.0,63632.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168839.0,151964.0,0.0,0.0,0.0,16875.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,36494.0,0.0,36494.0,7535.0,1297.0,0.0,0.0,0.0,1297.0,508.0,0.0,508.0,0.0,0.0,0.0,0.0,563.0,2761.0,0.0,,2256199.0,2038416.0,0.0,217783.0,217783.0,0.0,197.0,197.0,0.0,0.0,19206.0,0.0,0.0,,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,398.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,4509.0,294242.0,0.0,0.0,0.0,294242.0,244242.0,142480.0,101762.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,3469948.0,2024,Ingresos Municipales,INGRESOS_MUNICIPALES_2024.xlsx,608697.0,232471.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,2319631.0,0.0,2406.0,0.0,19206.0,10398.0,0.0,0.0,4509.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000.0,0.0,50000.0,0.0,0.0,0.0,,
